0.012726983824529782,0.32462159110326094
0.012909509451565961,0.23749634277290524
0.013115781822187204,0.32894928234221454
0.013656878338700799,0.3070579551145243
0.013689190057388723,0.33728221529484276
0.013806958548356462,0.31955848914380197
0.013890839895176824,0.30806496648101594
0.013944198200987551,0.2763560347603071
0.01401504151140416,0.26383072100341154
0.014031108121710196,0.326441474171544
0.014049581611946844,0.36327223122342767
0.014544347948755072,0.23349730498570545
0.014743042516928477,0.25628931700274243
0.015034104671239622,0.29412761610748217
0.01505475415483973,0.3808569860701338
0.015239265335131834,0.3545616799173556
0.0153388114238648,0.29546009985996075
0.015351785793078134,0.29454210075383513
0.015403735270442313,0.40668579703672025
0.01543668049193444,0.3452511880409166
0.01673074044987678,0.3258757451662206
0.016770495436665582,0.3213310783862627
0.017091572650455477,0.34052805924766993
0.01739353134062945,0.30618441190359214
0.017461383224507156,0.3448733594359937
0.01749101482934824,0.32988707185639043
0.017738921336600176,0.34015870610270443
0.017741267244494853,0.257434488924188
0.018347796317529596,0.27828157716453683
0.018388830798520057,0.36658202601618184
0.018676893342220287,0.3476237866272696
0.018775321655493754,0.32059725846410597
0.01909840116877074,0.3424194884106268
0.019361339694609504,0.3542506074551036
0.01941229761946458,0.21693335673573594
0.019489636274423298,0.34235575245583566
0.02001974432034234,0.3571675543178537
0.020312274986477297,0.2825814425245423
0.02032127025317988,0.30493113470802535
0.020492342929606024,0.14897635395715694
0.020509426980933627,0.26132768573332776
0.02063606472879913,0.3542793783834898
0.020640005567193732,0.30779046941878047
0.02150709747069356,0.28023739604078207
0.021577701458916222,0.2895561652881465
0.021625754276287653,0.20022692800122519
0.022247429628501594,0.3367784588943052
0.022295032301026304,0.24908407570165045
0.022975625488313913,0.33747597035961363
0.023237716469605887,0.30856945148879156
0.024159229202879547,0.27848765118896024
0.02461170604492605,0.30724498657010124
0.024857877843914435,0.2887860849995776
0.024936327902284484,0.3222043989311332
0.025263647985065266,0.3479656704807609
0.02550579838769883,0.3529222313924526
0.025871872162838042,0.3191350611704301
0.02589960678817009,0.3118795083966209
0.026500388600975772,0.3457933594580144
0.026589228484024778,0.29624041807335366
0.0272008252891003,0.27228942611684187
0.027528547378908773,0.22160479967796312
0.0276249909759665,0.3736533485100259
0.02765192347565765,0.32987216486402154
0.02816267458530552,0.30012762202117776
0.028386888627445213,0.3358269516111539
0.0285379826035657,0.35354893263155185
0.028628114790855017,0.33942528356482987
0.02877478125010801,0.27667413991554546
0.02925202566572173,0.37374767253011404
0.029344410359051405,0.3081500549598593
0.02938900840059304,0.3739029822695678
0.029628163360960438,0.31584388548897113
0.029820534936757116,0.30243317492869004
0.02984111538551345,0.3442488427661955
0.02995703172213607,0.27369677397552966
0.030169746270877127,0.34550228042071507
0.030229438349706855,0.3087575048111864
0.030331169954692327,0.327529438894544
0.03052809616486566,0.35013023875067906
0.030539066997618592,0.37258279422772916
0.030767612544595216,0.3139696439303775
0.030828035503049234,0.3745041579780232
0.0308360239745544,0.36354554993659544
0.03106661819427605,0.34947616593687136
0.031237844679981624,0.3131313181749943
0.031666650319954456,0.3568849342872688
0.031818175557318425,0.33027862313647277
0.032034144983618965,0.3331310776731995
0.03210866700872071,0.35667406234186444
0.032172049561893,0.3462978145213602
0.033027681443369934,0.24873213163332658
0.033163486064401046,0.32691376907832076
0.033609730172531736,0.33429693606805216
0.03370316753930832,0.28229264613120914
0.03400864773571093,0.3042559429324289
0.03410371861098279,0.3366044642492917
0.034635380579778156,0.32938924026615857
0.034702578273070106,0.31393926696616337
0.034888856276603895,0.3411227577494062
0.035045360947360334,0.2652359698794719
0.03510835740354588,0.3291839840401891
0.03515304430409356,0.3330622850267347
0.035275074306933024,0.3271566424553612
0.0353127982945729,0.31549222213639316
0.03572562336930407,0.3480537842119715
0.03593328068048058,0.3452317179458826
0.03615910677363168,0.31105182295627776
0.03629485104187373,0.35985089639021983
0.036377303113824234,0.36031123288559724
0.03671991385936183,0.3409142208276598
0.03696151916322304,0.32665125281741925
0.037042229804920425,0.3630771437136767
0.037156371473254804,0.3256940254704664
0.03771213294610306,0.2708216875844372
0.037788194459797975,0.3453575156901563
0.0379985999127459,0.29927493597561367
0.03801566474889751,0.37544773467695935
0.0380994447209206,0.3330113612792298
0.03820925289422385,0.33883952679628415
0.03821155338657642,0.34873236529415497
0.03825937068140265,0.36357581655245463
0.038887357273483504,0.31226355559981456
0.039178332761245535,0.3219907282987393
0.039257231242822294,0.3044835041063175
0.03927251613405694,0.29466908795771
0.03932152211338032,0.3119726219802321
0.03937060890242107,0.33772544418152145
0.03943316787189017,0.3499378774728488
0.03965205129571676,0.36249169736221704
0.039713533402182005,0.34841918061465416
0.039984778277569945,0.3732555380105667
0.0400902518124507,0.3792672861153857
0.04019881179258822,0.34346537454213594
0.04025138006212524,0.36249956402304084
0.040329745828400904,0.31995454460261086
0.04033120873703466,0.3279776028064902
0.04039855748181659,0.3305217767503752
0.041247506004685755,0.3358410520512352
0.041322060762874355,0.2650520534689325
0.04202026623890333,0.30564396266006877
0.04205155993125194,0.3304531567282627
0.04230283643252158,0.2891724662890802
0.042659593646581596,0.31492482943894334
0.04267748604738174,0.3480247343843488
0.04273184852509851,0.3598363750206485
0.04273266053715796,0.335267932730905
0.043265522273567426,0.3280717023596721
0.043270498193379095,0.2763526092944521
0.043700328165483956,0.32542987379232213
0.04371097465705293,0.3405221224287965
0.04377871091870037,0.35497555952889026
0.044076813075319035,0.347161565844073
0.04420974754413802,0.3547231707603488
0.044914917032581304,0.3564300430888845
0.04537744214520381,0.36658693554551103
0.045788281796377,0.36426592086964854
0.04589995730586162,0.34579127408055865
0.045963586074926746,0.35544267822118325
0.04613453391354139,0.3153420299798782
0.04628934833883965,0.30620983591135786
0.0466174883829634,0.33813572643758794
0.04699479484983431,0.36277609076311584
0.04728039069532096,0.3664599318169643
0.04743155328347734,0.32805433765103975
0.048311704939627075,0.29813708461157856
0.04834302054793783,0.2228790540350473
0.0483641613244464,0.36740723435261524
0.04869429372055811,0.3137531921278922
0.04872685274521687,0.37748628629564
0.04874212128736886,0.3692974694309735
0.04878916135031934,0.3434803120704745
0.048804105711698034,0.3776679561041796
0.04885062400435745,0.3661610765407795
0.04889398996140522,0.3168646129785214
0.04925034329067958,0.3712271525960839
0.049379939114966076,0.32714934844997173
0.04957561622028712,0.35083613696427246
0.04958195894699423,0.3654165157982251
0.04964805325430026,0.34649718772148946
0.04965737281137315,0.3324945495822969
0.04986063127509001,0.3625890740384105
0.049911616409708384,0.3210845498194806
0.05010313818527766,0.3558272211801404
0.05047302665332031,0.3311093466689279
0.05065950140385831,0.3739013344749757
0.05070945444066602,0.33336771771179524
0.05107100974140679,0.33551615321697553
0.05127047603481055,0.37971978792053207
0.05128252915479907,0.2794651869982835
0.0514324001471738,0.3318545962758322
0.051672470859661104,0.37427189214100637
0.05170417363292365,0.36997963423273683
0.05173365322387395,0.31623217901930273
0.05251258981837479,0.3122971632960992
0.052622789344184996,0.359606782327894
0.05266758586156496,0.34494169775289274
0.05320937564407339,0.3675307062451807
0.053526655422379284,0.3812076255007253
0.05395027176761935,0.33783239833920226
0.054145370683135775,0.3206551684827842
0.05434675416749709,0.37406490776090096
0.05524283855156221,0.38145855536439993
0.05540378594321963,0.3088538398265696
0.05608481007113257,0.3595431471640963
0.05619594071893714,0.37239445669526816
0.05642595452201397,0.3449501071313117
0.05664690368554048,0.36674930331418737
0.05742070644269718,0.3304529312711765
0.057676164231598326,0.37952930729233375
0.057987296884961965,0.27112136205833054
0.05810416156473685,0.3463490568246607
0.058209953046921004,0.3960427794981204
0.05842381246050244,0.35585058631013256
0.05845103175891471,0.3585947848652376
0.05860973187766195,0.3804432049815338
0.05870637694987792,0.3739828973663755
0.05903719589484898,0.3638767505302181
0.05908478542693042,0.3366635870056872
0.05967053421949591,0.35489666630281347
0.05973202944860469,0.32084445293071673
0.059854746655707135,0.36456690889446114
0.060042767886228456,0.3236750112243092
0.060158867214047534,0.34328739358970894
0.060320778947304636,0.3547951565580628
0.06053393707730621,0.3669542469353948
0.06069886915144726,0.3618743581089916
0.061179319099253365,0.35800445899071365
0.0611862418945753,0.31426818268238343
0.06146410994178932,0.3597664794948357
0.06154874624800859,0.3962684268613076
0.06158164105111477,0.3651396288942684
0.061771141316598534,0.3471355692286881
0.06268521858417593,0.3252086759618794
0.06298229601619058,0.36527566302740255
0.06387353235153972,0.36567701397636704
0.06401232590360285,0.383151953207258
0.06416046809611663,0.34775574123158837
0.06416549253898632,0.4102059838674839
0.06430177572216735,0.3823206644498302
0.06430787219689527,0.35089233434445294
0.06479548061427268,0.36262199102335996
0.06495566325599014,0.36456277825627814
0.06498881523372742,0.39278857495932
0.06500396754497752,0.37036321845304304
0.0652696435339921,0.3475566504632099
0.0654919181368799,0.3478226330238335
0.06554713324510744,0.3890577551510899
0.06669580614399986,0.3794871549060516
0.06672584119760647,0.3586291479860502
0.06690763583471955,0.34582554020049866
0.06738701241702584,0.3768971191621286
0.06753699913522067,0.38076324855687416
0.06789455612118667,0.366050684432699
0.06800342484727714,0.3421673291715193
0.0682115175875421,0.35790895857913274
0.06828081723886248,0.34108145724486655
0.06855425166905346,0.3814243065764154
0.06877024270391598,0.33617070779752045
0.06891587055519645,0.3510300426697002
0.06895708711720477,0.3617706433529853
0.06897692527936071,0.37826772363036903
0.06968117764324899,0.3050782172987896
0.06970458291103475,0.3773541565930236
0.06987750940512977,0.36704580732739284
0.0699628127672726,0.3784883283437038
0.07008450867343985,0.39275404424299704
0.07013034047698675,0.3607469696699269
0.07040919169861327,0.32447083944377697
0.07094310925533313,0.3720153732414933
0.07099273138725026,0.36765846053919754
0.07100346852086552,0.34614960036711107
0.07100847850854601,0.34588834879354197
0.07147360220558403,0.3104709737881123
0.07209659138400118,0.35409164555640654
0.07237467931989308,0.4177777460852779
0.07238221819308698,0.38880640102001857
0.07276119139037714,0.3703177334935718
0.0730750882692156,0.36499828235048815
0.07350019376131164,0.3876072030446637
0.07357996529449254,0.3734051034141003
0.07405441933065442,0.40096624167326395
0.0741393156827068,0.3644747953353489
0.07437065711199141,0.3832485150876414
0.07457870861202577,0.4011615228441134
0.0746300550712235,0.37831045698421734
0.07487620467202287,0.37773195892476435
0.0749628155955773,0.36679879859804626
0.07501169222337313,0.3927280777284654
0.0750242511419511,0.3537364263737929
0.07511297532711848,0.37606145804438584
0.0753576895482453,0.36874874048331474
0.07560220956828692,0.347367613371406
0.07586188703910292,0.3707351459616984
0.07638387179481877,0.3284163647716347
0.07638559280422817,0.3571634585801397
0.0763946778735984,0.3676651879751946
0.07647169777742804,0.334124218947813
0.07655723374227803,0.3113728315127803
0.07691200699728488,0.3852670082317186
0.07694323160377245,0.3809047729965199
0.07773177816863958,0.38073758275621417
0.07777604417703324,0.3874508485620558
0.07778985851511484,0.3830635127464206
0.07801283735559875,0.38468376417002825
0.07825626717288048,0.35806170970255546
0.07833488948327152,0.372354002720927
0.07846627932103682,0.3391674942862236
0.07857458198954305,0.368118574403579
0.07859055252703144,0.3986746472076662
0.07883325851825138,0.36379454693274643
0.07889629607421976,0.36925013031342
0.07906622204996731,0.3745495430592594
0.07912851197456434,0.37330969042669004
0.07927558122189157,0.3674587058447927
0.0796641209102966,0.34197452592755717
0.07979950136987077,0.3731111017071885
0.08001889634960303,0.3427852558089155
0.08005830897409624,0.3588113940985836
0.08045231990664682,0.3784481086410289
0.08057855305397772,0.3769339201902359
0.08073505203311195,0.3410371348880008
0.08107451293014852,0.36960628458446526
0.08125716760758599,0.39913245504822936
0.08128358589386286,0.35687986617227835
0.08173692313006785,0.36649510030575616
0.08217586515063681,0.3706180059342201
0.08219346719747757,0.37892677283504694
0.08270191562218272,0.39852486430787115
0.08312788924938438,0.3311267348789833
0.08347832125962623,0.36486873342487247
0.08348335854111419,0.3370252180881242
0.08353671988992277,0.3675400458037012
0.08399846984459618,0.4044621082318387
0.08401275678536557,0.3381521838292312
0.08422014003149265,0.3638213039612559
0.08429279677639218,0.3500017444300582
0.0851483046815959,0.37853605117272143
0.0859704986348377,0.3657198174853121
0.08632268726253195,0.3894359344640554
0.08671688265880183,0.33583024980849363
0.08706243005431942,0.3710412099497634
0.0872181647794504,0.3647016901853347
0.08776564770684935,0.3714377769002351
0.08776905489510313,0.39660617172452384
0.08783576752772003,0.39057716427177236
0.0883127135731528,0.36326879201625184
0.08880848068330485,0.36407605540158433
0.08907868405175019,0.37415789638915914
0.08974996936776469,0.3547030819064669
0.08990116966134906,0.37176788623105134
0.09035515804168648,0.40089349116587164
0.09035599739223242,0.3177501669382142
0.0907055080479134,0.3594536903468124
0.09074724927858063,0.38137342788018075
0.09078570651984098,0.39888633622912906
0.09084217310726601,0.38710473920859084
0.09171328562609031,0.3658318028959507
0.09177503634410997,0.39364135881779383
0.09206397179840738,0.3773013116895578
0.09233249627612859,0.3587759031896519
0.09248268076310291,0.3725375569991793
0.09307029443786138,0.3953819746409743
0.0933001748775401,0.4056767814598093
0.0936125961343185,0.376203293517417
0.09397076548553703,0.370407291317726
0.09443493619051288,0.36404508119340934
0.09461296725788797,0.36088396605661816
0.0946303152317995,0.39321186153956883
0.09485518172914426,0.3873186591697787
0.09499938052631175,0.3915664003473511
0.09528073093833407,0.38182141850366175
0.0953347613190136,0.392699099430015
0.09554377576123908,0.3926902087462482
0.09568092219690408,0.38704665626454215
0.09579677430447521,0.35992123363633616
0.09607197887313766,0.3968953082178192
0.0962472546551802,0.3649310541401219
0.09630350092438208,0.4001632135605698
0.0963153797783959,0.34748259860985503
0.09652581498352379,0.3592271121085349
0.09705961175432101,0.39994756233914625
0.09780034072437814,0.38018061328276803
0.09806997113929965,0.39696668464159934
0.0982776834047398,0.40410039910025153
0.09853881069817368,0.37531344399235506
0.09868047101902312,0.3796805655059599
0.09915782252293426,0.3936352396431007
0.09988310458349689,0.39504498598035775
0.09993803806616547,0.4152336418974799
0.10066655822213706,0.38904459994253365
0.1006847729382948,0.38520465463205034
0.10123062565438858,0.3574453953970955
0.10131693847104598,0.4033308703341316
0.10235859322070974,0.3933347768689723
0.10241205376196902,0.39487475988414944
0.1028915058593458,0.3673747164003337
0.10302728490915207,0.3939078340890283
0.10303269710626922,0.36229426387984137
0.10309125435028609,0.3961884901854
0.1040768077799449,0.3911452508899666
0.10466928909351432,0.4060867853164994
0.10504109210103782,0.39823716808998266
0.10572078514227157,0.3911271286645972
0.10613017692953289,0.3669336950603478
0.10688824312906249,0.40846177926886645
0.1070367476179963,0.37986674368013756
0.10728871165763272,0.37709902832535747
0.10765901176153365,0.3955249896909182
0.10786393422484754,0.39370717410333467
0.10809247866621899,0.37816477964340145
0.10833545151311415,0.3864076475260197
0.1083404563130681,0.40089626693514147
0.10879055460085868,0.39690217340683603
0.10884393392237542,0.3810079584112573
0.10885350730700796,0.37740237651646125
0.10893614378193017,0.3973858221077614
0.10963676668243662,0.38713268727960437
0.1097848601966084,0.37958201957696563
0.11092081775975696,0.37112742505095436
0.11112011823161533,0.3931112388319647
0.11135988550730835,0.36524280739549714
0.11144425355564393,0.4152616772709437
0.11168161386901528,0.371793530760643
0.11186899206056541,0.4210643958889048
0.11188126585791129,0.390069226071754
0.11257842887452979,0.36830008430125977
0.11314449836227516,0.390399615329637
0.11329053908621269,0.4065910652336955
0.11335567365866096,0.40146830422981644
0.11363263742428074,0.38431764750863395
0.11374994749602749,0.3689352776346505
0.11379369630566634,0.39488549129250705
0.11399978600448471,0.38510337130577815
0.11402472350335947,0.381373526337079
0.11421255159034396,0.39799543626456435
0.11472563107107273,0.38591570020936994
0.11486226428445274,0.37861401961155927
0.11511100855952135,0.3897590998786152
0.1152756060348099,0.40451703239982484
0.1154356117939999,0.3959336356712365
0.11653732794023003,0.3951989303387964
0.11680894106882686,0.3959825803701186
0.11689220269470911,0.3836025591028605
0.11713162279969401,0.3919304181799212
0.11720136696021828,0.39178425350018503
0.11732489737756156,0.389540225709092
0.11752062715943692,0.4129641728906685
0.11808645676697482,0.3820050565463565
0.11809049279820134,0.3954921225410084
0.1181773967274787,0.3889602276488036
0.11826005240833543,0.39316192706726905
0.11844973678216293,0.36480818313807817
0.11859343909633778,0.3888826871854426
0.11875599223005882,0.38645185841042445
0.1188253644075731,0.40398217692752414
0.1195219438530325,0.39903783389614084
0.11969738654997157,0.3834328184904834
0.12050167985722456,0.3966126664255983
0.12061477915879168,0.3866686513244746
0.1217004077395627,0.39353614241264934
0.1217275493973155,0.36372871256792344
0.12184929977361,0.3898235999330346
0.12285321449626306,0.41134868925793355
0.12336218904752143,0.374337847096898
0.12373004394809159,0.38630855039720197
0.1244199669478815,0.38846395880227924
0.12463690614816247,0.39788584946209554
0.12489849237360132,0.40213672264394246
0.12573115061784143,0.3875796454957949
0.12600008180024055,0.39198047839008265
0.12618887275303517,0.4014674907616613
0.1264146646046704,0.3914995124043304
0.12642114805499277,0.4038800159990704
0.1271860129519121,0.39480977002541456
0.1274464665452348,0.39989257843968207
0.12768830320014465,0.40298450206168396
0.12809013763560026,0.4153839724921669
0.12821304515156315,0.3814057805948928
0.12826203693891103,0.41008339218937934
0.1283107813834589,0.38969663509988417
0.12898149948951046,0.41486167932018414
0.12901615769918534,0.3957438657048882
0.1290229226573618,0.4110727987198823
0.12903587486484905,0.406618128738032
0.1292406479899881,0.3817159605209454
0.12962898635716838,0.39108933437918564
0.12991072340663556,0.39204134227204096
0.13003468997519307,0.40679248459468004
0.13059215098505522,0.4000614005292384
0.1307103977628352,0.3880819285754466
0.1308018238500056,0.42010509010039454
0.13107380357598633,0.3890065078281741
0.1312370087122494,0.3980523082767402
0.13142315119596837,0.40800486460952873
0.13158952702194762,0.4131899201792102
0.13160597935430213,0.3883903911684244
0.1322053867326899,0.3988961112732672
0.13248684916092862,0.39818433646641455
0.13263968696727838,0.383359001708806
0.13276888715204824,0.386768125515261
0.13277026487553834,0.39801134069457067
0.13277245164156945,0.4011887488802916
0.1328309734531477,0.4167411778765546
0.13287011946763272,0.402951067362125
0.13313990967424466,0.39322822634641846
0.1331619775808501,0.41354448878952876
0.1332043855689487,0.4006947041093729
0.13387611139931116,0.4090806013517371
0.13398875029316887,0.4040566732853607
0.1341951074611559,0.41154775261425575
0.1347887657015074,0.3946413399177953
0.13545866987175192,0.3873077683967562
0.1358395925705131,0.4209360792077316
0.1367159619440791,0.4022032285404842
0.13675062713168562,0.39181928527498555
0.13697754131308293,0.3993968701284197
0.13707018341008412,0.39972379104374434
0.13732523266424176,0.3965239790692838
0.1376837629641841,0.3967510230467405
0.13797331126274723,0.40971269388937137
0.1381692971030184,0.40787375886197696
0.13853259670149004,0.40481963181981995
0.13854440141180954,0.4138250922611363
0.13854994709809865,0.4065635297005067
0.13978255870781578,0.40408218530937207
0.1402226464916774,0.41191447109596463
0.14046816465908105,0.4048036168266819
0.14086104773585323,0.39618855223878374
0.1410848549857482,0.40586632349523805
0.14120201714395167,0.3945209574323946
0.14170957228713318,0.40293016285293126
0.14172316254138723,0.4111162682516097
0.14192419197898506,0.415211600060791
0.14198105199225777,0.3981216984937181
0.1423007461406312,0.40431936859074186
0.14278291854633743,0.3846504144372202
0.14294618031967676,0.41491202083083334
0.14301747743974055,0.4017076181537791
0.14317050090761937,0.4004683431717929
0.1432980985959328,0.4035465961043838
0.14388898645543666,0.40979948763632595
0.14435645441151818,0.4042016536982793
0.14440783928895867,0.42151072501085235
0.14464772763772676,0.3853862302761079
0.14544401616092148,0.4022327255327275
0.14618116447257984,0.41522297160532906
0.1468434652375285,0.4003640838985251
0.1472731289271662,0.39954636304244
0.1473064146171633,0.42028264276376126
0.14733192624512653,0.4099614331974291
0.14749420740828958,0.4124555331380538
0.14756117590197534,0.40338544976391044
0.14781934198444288,0.40566309693778124
0.14783243189451462,0.3987354362914689
0.14784267031107726,0.4069117463987028
0.1479632846802787,0.3915595781531312
0.1480550958188342,0.42311700627738397
0.14816783330265376,0.4044633192555704
0.14824133012622867,0.3990018404302945
0.1483321335299415,0.4155185038631956
0.14839953910006873,0.4034780757900858
0.1487048705940099,0.4084793665268489
0.1494172927655261,0.39644481354068817
0.14962467637616136,0.39834083097028966
0.14971827377428318,0.39486190023228457
0.15064475539794236,0.3957490590170414
0.15127434753372215,0.43471637442982525
0.15152013914847604,0.409599303701948
0.1526782797718248,0.41148865539938523
0.15339850117194145,0.40180435612698445
0.15356226621200458,0.4170157127395836
0.15436314759614356,0.40025645778108965
0.1544808568210241,0.4127180905397286
0.1547398316997323,0.39832802179284416
0.15477824254304726,0.4077013281467065
0.1553903534635826,0.4101056795526273
0.15551037422183286,0.4101501326780064
0.1559372313116097,0.39632016625216926
0.15606150364550384,0.41273152219552506
0.15623706303650003,0.399460227177023
0.15626339894478372,0.40681132614870674
0.15644264678673153,0.41943669639857767
0.15645059146059265,0.40001941273211955
0.15655007695166134,0.3991520449396004
0.15666366791140104,0.4243617113908266
0.1567634419384628,0.4167282974241016
0.15705451096159093,0.4022260074137712
0.15719540482136202,0.4151318534971292
0.15722762462608425,0.4023513151533165
0.15724935098776488,0.4065773610246844
0.15763740879753185,0.40417849291157515
0.1576480397407492,0.4051971979280906
0.1581592419465762,0.4175371480637932
0.15853365520403737,0.4093747360126208
0.15870222315154148,0.4134557070044166
0.15881671580897797,0.4089666871974892
0.1593200521706993,0.40127981604032564
0.15969115400955444,0.4056943347776396
0.1596946528796395,0.40407020963636653
0.15975590849891508,0.4015049531826281
0.16005725330607742,0.4119137375883549
0.16036396411963466,0.40970789469740776
0.16158416958161143,0.4138274533913152
0.16159420700398572,0.40427617242145913
0.16218634470934487,0.4169844157927393
0.16252261263400222,0.4152239477772021
0.16275639729245278,0.4092315342498497
0.16282827420004042,0.41254084570613647
0.1633227012767926,0.4198068840347633
0.1633903855413318,0.39921026816295396
0.16345262460910817,0.4115072542747968
0.16370351009989564,0.42501108905817175
0.163869067079493,0.41425657600815385
0.1648204618631689,0.4069461531401214
0.166084438453876,0.3876505669746793
0.16693172628720185,0.4202096494947605
0.16700940061846026,0.41191294029317016
0.1671772348860412,0.41826772666153256
0.1675654103048808,0.4126535711166711
0.16781029830111222,0.4277423688217588
0.16811604918967654,0.40545137552377203
0.16836358837609172,0.4143278979940353
0.16845395857579634,0.41527567607372273
0.16870558127254054,0.4328552273491462
0.1695330284367115,0.42297055490677876
0.1696024218814562,0.41219649163944516
0.17008325521630893,0.41990200435430414
0.17069316716931993,0.40734706610619276
0.1708667740765388,0.39506521540512396
0.17115149366268187,0.41990761086887507
0.17151909150872988,0.417602276947606
0.17215671765785442,0.4165421467982558
0.1726233108833611,0.4121429915154833
0.17294579513136207,0.4095809544250926
0.17340600865302763,0.42032431633584383
0.17399926115143244,0.42014171445931847
0.17449383506724878,0.411829471808987
0.17486095297648932,0.4167980774159093
0.17535152685772593,0.3957585980376957
0.17566670975049858,0.40974911753007737
0.1758787840594762,0.41321249441408425
0.17597592977526072,0.4099294237470508
0.176422462325752,0.4119277549831797
0.1764953881545202,0.41966476876718856
0.17724715924684495,0.4267564184438041
0.17837225390592196,0.4173793019443939
0.17849307256883243,0.42332487107896327
0.17884527662418107,0.4095768942549774
0.17904366466190233,0.40670415582018093
0.1790879753963854,0.4208871104930343
0.17945609255290126,0.4173087404358804
0.17953990400420888,0.41950067245890243
0.17973902424148924,0.4210225503865171
0.18046240495814644,0.4110373961193052
0.18057159277418952,0.4268027945658058
0.18059816243854143,0.41986593866446065
0.18159345044455555,0.4217773256165357
0.18181648529271116,0.42128175115102723
0.18225997700551586,0.41932163066689987
0.18247311412229852,0.42091530452764714
0.18254528015809807,0.39920515670451123
0.18333003747354443,0.4152942260844467
0.1839410033098844,0.42304948561554956
0.18435067186552367,0.40587098781580033
0.18441078199889166,0.4234051765465674
0.18547236480098994,0.4115605481005337
0.18583309586343627,0.421213767410703
0.18593418258691152,0.4115922301224776
0.18609204600564905,0.4460536835534831
0.18621898643858187,0.4047748349139441
0.18633254020262674,0.4282554530442754
0.18640277800795652,0.4139487578134557
0.18650958941066248,0.4201224662549784
0.18672728681091658,0.4235110081611977
0.18734355675521322,0.41710514633843354
0.18800721936380912,0.4215135503070539
0.1882044867324008,0.42418716825048186
0.18837624576618134,0.41990003155968514
0.18882113081618823,0.4054372382556089
0.19002140445958032,0.42933149604700344
0.1900396433179831,0.4083842630622291
0.19040813275419205,0.4341943628506105
0.19146666625369785,0.4295172358137135
0.1915323602085897,0.4066009793102306
0.19183559512553644,0.4188892634785875
0.19203057414422847,0.42345443072842015
0.19204578666780156,0.4176979193991406
0.192348304421118,0.41796649212733084
0.1928022149570506,0.41793830980522945
0.19328071116889894,0.42081432962707166
0.19345879899540064,0.4219277838487253
0.19415456280748228,0.42184997209593345
0.19428934406577583,0.428165240764136
0.19433758159142367,0.4260432900055477
0.19441378572610785,0.42308462730813157
0.1945080247201223,0.41993284069554554
0.19463408892150272,0.42705437938338775
0.19471049365674944,0.4223918786482819
0.19520538497398815,0.4212838478093267
0.19546315509308332,0.41516498991880046
0.19607752059112474,0.4201776251684897
0.196322214581058,0.4180862872116374
0.19716701483919322,0.4119414219885159
0.19775232791158237,0.4282202379870846
0.19798878096167413,0.42744885724476434
0.198136826972535,0.4147068276837727
0.19876070694225917,0.43018290361130723
0.19907958785513688,0.42882223202491515
0.20010491044360632,0.4242920162431751
0.2005323096959792,0.41905660169014675
0.20082714582639652,0.4243110752203303
0.20097911275086056,0.42260889975786703
0.20120553627993504,0.4235475397208461
0.2022023397250285,0.42470795100549846
0.20230980961485978,0.4256281002931263
0.20323527681121262,0.4174626642058811
0.20338907125140576,0.4160664600316709
0.2041617718583492,0.42985800159739457
0.2042791032048378,0.41653706999904844
0.20447516331173388,0.4243166224831337
0.2047044904738011,0.41658579651133
0.20474008720199036,0.4340244566011906
0.2052484628324275,0.42852030489101745
